,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
857,7.5330745118590485,8.410769718695963,6.180165837920515,6.446684681915745,7.667438604184054,9.60926079319588,10.522218335706128,13.85640646055102,7.241990627911693,6.00279328597341,8.975420832798415,8.685824920784684,7.158461949633917,7.418913736964206,11.454661860679565,9.708442157532852,8.026256237822174,7.542337201142065,5.8476756789306314,4.043808184312781
858,7.374133776857168,8.33751789656668,6.187689806439879,4.727091023913287,7.548387736923985,9.320817334544671,10.212790544983921,13.856406460551018,7.056200750272113,6.49099372486986,8.60305928255549,7.36784499891186,5.771416358071838,5.824622009252881,10.698293312745939,9.371922563327416,7.051656154778042,7.060023399936383,6.682191504551572,6.1841342932338135
859,1.7988988057867097,4.910238478204651,6.3990204449635195,5.3354647787736145,5.050608121721435,4.32915607836124,6.546976726262274,9.797958971132713,4.797422989963878,4.819172110380416,5.114717885479698,5.0741572911610815,3.847642298769856,6.72368814075373,8.80007171979613,5.653171596211144,5.319801436197532,5.387380492095601,5.001621629991829,5.7676782406980855
860,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
861,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
862,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
863,5.961567887509627,6.584158051538947,10.1568652939161,6.288513803247295,7.583880323320996,5.926515256398907,6.585116698372339,9.797958971132712,7.7121788066515045,8.380757609014061,5.622583881231748,5.273078900085772,7.983853586657024,9.158660681399866,6.320008821062964,6.684746808844709,6.745161204759429,7.610214580641757,2.9056406862219553,6.192087112305384
864,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
865,4.975413799364146,7.466068985235778,7.3249091026209445,6.352256574150684,6.716244504524333,6.951424714126302,8.59283241820021,12.000000000000002,6.834561931361236,6.678906470259623,6.930792512900295,5.318404502982295,4.839779961765419,8.811025205649957,8.268546859626895,8.530864091022453,6.542092992623769,3.8777920161143236,3.0427551772611587,6.006905874511616
866,6.416701243394588,9.364601598568097,10.072090142934181,8.155638706425494,5.437658378160023,8.643993186274018,10.463367213997325,13.856406460551018,9.549891762393374,8.262194684276501,8.851635125054997,6.440424915898542,6.401572618983371,9.134937610981668,8.302991368936889,7.599637306255234,8.378801905128524,5.864842473880354,7.712608038354061,8.301975047521854
867,6.756244865227513,8.805593615642582,9.843682804910381,8.916717652011373,4.238197430020734,9.505963611053554,10.38428426540758,13.85640646055102,8.648200556232803,6.275643403095949,8.388615634661688,7.598262784362538,7.520226199434041,7.556465778847343,11.944447081895715,6.791344344448332,6.812075546622855,9.275631557184832,8.822098964644022,6.798538791494291
868,5.625568484611905,5.542940849874868,8.515376549801662,6.976956536720568,7.232581179908167,6.6609444925245,6.654521582615771,9.797958971132713,5.326254190708902,5.830222940985462,5.3374233660788475,6.65100827783474,6.852886790930363,5.8317991164505365,12.387613869893757,6.431552290676179,3.657351133442275,10.311884520072967,8.3932509683999,7.8278880648859195
869,7.190923893111659,7.931536568876037,10.868431796884087,6.431751748475872,5.599871166835548,8.243531479692972,8.396798138758953,12.0,8.524799272087725,8.350954231814402,6.47869796049276,5.487962530727033,8.642286450287049,7.679374678327239,7.394465942891012,5.395826376067571,6.34544760580469,9.251499793725353,5.765999791882821,5.617230768561019
870,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
871,4.975413799364146,7.466068985235778,7.3249091026209445,6.352256574150684,6.716244504524333,6.951424714126302,8.59283241820021,12.000000000000002,6.834561931361236,6.678906470259623,6.930792512900295,5.318404502982295,4.839779961765419,8.811025205649957,8.268546859626895,8.530864091022453,6.542092992623769,3.8777920161143236,3.0427551772611587,6.006905874511616
872,6.416701243394588,9.364601598568097,10.072090142934181,8.155638706425494,5.437658378160023,8.643993186274018,10.463367213997325,13.856406460551018,9.549891762393374,8.262194684276501,8.851635125054997,6.440424915898542,6.401572618983371,9.134937610981668,8.302991368936889,7.599637306255234,8.378801905128524,5.864842473880354,7.712608038354061,8.301975047521854
873,6.756244865227513,8.805593615642582,9.843682804910381,8.916717652011373,4.238197430020734,9.505963611053554,10.38428426540758,13.85640646055102,8.648200556232803,6.275643403095949,8.388615634661688,7.598262784362538,7.520226199434041,7.556465778847343,11.944447081895715,6.791344344448332,6.812075546622855,9.275631557184832,8.822098964644022,6.798538791494291
874,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
875,5.839474991697186,6.489032953265203,6.1856573706208025,5.5933729931815,5.120600043725608,8.300433088349187,8.90344940462305,12.489995996796798,5.696587194375178,3.2455249077717503,7.127641570662218,7.4558298295848004,6.41917914065139,4.568631983059783,11.54835687005294,6.899311669524324,5.643027407167792,8.329922506136521,6.133768580189432,1.5673607195287391
876,9.290516256484478,11.967966828761597,8.567981741000594,9.197735574345101,7.1725537737404785,12.140311994108389,13.854457335397598,17.320508075688775,10.58878206261906,8.852039418660087,11.751557103063215,9.676568986848213,7.658427932181332,10.089938432397892,11.074979496186065,11.269508888457867,10.709856549664671,6.297665798682946,8.615776023663452,7.684615473952408
877,6.653995034285707,9.573981853340612,7.204992911779494,7.472918902995208,7.136759163215915,8.837747830618923,10.735335228498103,13.85640646055102,7.680679792533136,8.200066156472262,8.677462881284756,6.587550889057788,4.143120312839084,8.933042554624295,10.049818900934259,9.755714832859669,7.696827626904646,5.33872732365353,8.034922673442095,9.340531448233687
878,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
879,9.952768500668137,11.769901028533438,14.161202073867226,9.672936277532981,9.712813495652446,9.96425293802981,11.148581482786073,13.856406460551018,12.429994446175824,13.278425310266742,9.91067407137314,7.143686265055476,10.562035740025536,12.86237223817117,1.3659777281284213,9.569057071960001,10.936963067595372,8.838171594550452,8.309643052307772,11.494088802533835
880,7.332197568686034,8.88746816365415,9.42480152041916,7.026830087231925,3.3146909065692824,9.794682576571835,10.592390698615523,14.2828568570857,8.701035663441488,6.716796173811488,8.496785613896606,7.3476083417686775,7.747097481935517,6.093852832931708,10.125646224895108,6.099338537055246,7.303707431161163,8.890322841023822,7.975501357438248,5.1078358568257025
881,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
882,4.924670513193807,5.000075360831512,6.915745057619838,5.616613118130501,5.076652450940292,6.666124228352487,7.148229225369609,10.392304845413266,4.712502668789251,3.928936859275926,5.497382585340156,7.032451253662173,6.830808465869419,4.881234945093196,11.06316948095085,5.119315893579174,5.010794429951559,9.099991855213391,6.270902066564928,3.177375754069087
883,5.617120413928833,7.296644867380911,5.199198676980742,4.691821509412883,7.614122888938588,7.251300427108827,8.700389330956659,12.0,5.287130771765003,6.565175894323161,7.069579336144,5.826365449726223,2.9214505038191323,6.457327278747124,10.266678803200573,8.988183677017734,5.754758242001916,5.874559349557286,6.837324798793138,8.128373985529377
884,4.585750181121339,7.310899058153121,9.259987297640725,7.740399836239561,3.0208239804722457,7.192188740078003,8.62206861180516,12.0,7.669456999874579,5.997820053859562,6.7410658035059425,5.902741199562327,6.415459749462432,7.868214660234852,9.279060360428542,5.111444790036952,6.3480808844406456,7.1969216808912115,6.528599324589392,5.726780191453913
885,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
886,10.298953212815132,10.694485339493863,10.170095929515902,9.800447576999353,10.03240365747342,12.05943521466854,12.32134939226951,15.491933384829668,10.233180729338038,8.686065726580534,10.95659323562854,10.853702960894767,10.68163699595111,10.378827468503316,13.409980104139303,11.6741147532689,9.980600161142698,10.699618252725992,7.668967874869943,5.955300392606376
887,5.6249550532664445,8.043743871151886,6.415275853708789,6.941371429612438,7.892021037495257,7.509083146644309,9.428268427454524,12.489995996796798,6.963984167542446,6.972419013128973,8.053197261513837,6.851164111441247,4.675133401096092,9.265032453683682,9.623013344229873,9.778094876176585,7.695002611604433,3.787338590971958,4.98221158609834,7.231336526302988
888,10.453172690621196,12.982366452260152,10.151584655664712,9.634368560772815,10.170378372701224,12.330081148372516,14.082994638117171,17.32050807568877,11.733481004084798,11.505401359152081,12.286715001480387,9.537599833876055,8.506761302654558,12.453146219138393,9.20104555072156,13.146553718579495,11.785285623218142,5.343194185268199,8.00249913273733,10.115226593762545
889,5.617120413928833,7.296644867380914,5.199198676980742,4.691821509412879,7.614122888938588,7.251300427108828,8.700389330956659,12.0,5.287130771765003,6.565175894323161,7.069579336144002,5.826365449726223,2.9214505038191323,6.457327278747127,10.266678803200573,8.988183677017734,5.754758242001916,5.87455934955729,6.83732479879314,8.128373985529375
890,1.7988988057867097,4.910238478204651,6.3990204449635195,5.3354647787736145,5.0506081217214325,4.32915607836124,6.546976726262274,9.797958971132713,4.797422989963878,4.819172110380413,5.114717885479698,5.074157291161076,3.8476422987698524,6.72368814075373,8.80007171979613,5.653171596211141,5.319801436197532,5.387380492095601,5.001621629991826,5.76767824069808
891,6.377389382602078,9.236332834763786,7.321316038660907,5.920254419476082,6.806922961617608,8.390318005034592,10.45290240553637,13.856406460551018,8.138000914905238,8.214535580498847,8.682487894241664,5.833246515470071,3.979448743507992,8.588738316412165,7.403550709297787,9.264042000294955,8.129082772396437,2.1725461674886426,6.254007583217725,8.21716368088826
892,7.130875233324255,8.068258878692383,1.5449189299843054,5.912543573790021,7.859674854837625,9.49475580101295,10.702239032154575,13.85640646055102,5.571483842731538,4.591679783538601,9.188298412866855,9.181955884506669,5.157820079392951,5.201388467751915,13.33633170253796,10.04769667613105,7.582111178458414,7.826768568908916,8.375613517749748,6.4617212905369055
893,4.793478335209449,4.045551122482257,6.879787241370317,5.614618012366541,5.997070638505252,6.271463027191241,6.524600633892716,9.797958971132713,4.485649235498611,3.222484192983273,5.397900401211403,7.3340736019500445,7.0473151562859435,4.852608369437809,11.497119572265026,5.4549662131400645,4.932400274276582,9.271442952093343,5.947125921217284,2.671116718370241
894,4.793478335209449,4.045551122482257,6.879787241370317,5.614618012366541,5.997070638505252,6.271463027191241,6.524600633892716,9.797958971132713,4.485649235498611,3.222484192983273,5.397900401211403,7.3340736019500445,7.0473151562859435,4.852608369437809,11.497119572265026,5.4549662131400645,4.932400274276582,9.271442952093343,5.947125921217284,2.671116718370241
895,6.472709580702936,6.396790104072474,5.0505796689136995,3.9999501177154526,6.653889984485911,8.237935333568284,8.562953150780604,12.000000000000002,4.216680706677305,4.617977814088417,6.744202650415903,7.2824746339820035,5.779232063441016,1.6945015787495692,12.17220752684646,7.537472676873572,4.672161769040351,9.286620263584721,7.749069132119046,5.684716525655248
896,4.557089592972121,5.3849295549287675,7.066366157752475,4.999566972392865,7.184094876566242,5.625032530268602,6.181724412780173,9.797958971132712,4.4652926736625895,5.937821597001931,4.356402802026176,4.305374887287903,5.081862501050336,6.991377785201397,9.525009928809334,7.467957835764843,3.2157710349587925,7.080585766473476,3.8369666619823986,6.100243351717851
897,6.942980675779436,7.609975004746765,7.337375510073609,3.8171954412117546,7.897190596749538,7.892449689831141,8.4900537469767,12.0,6.397477740225961,7.77762699585478,6.705903502803395,5.5029427410533485,6.228949792435025,7.162734891628395,8.297233571565949,8.73146524297452,6.025990570686771,7.020456288126957,4.290840668683035,6.323906060145581
898,9.392607534578183,12.113208948333263,9.96408366418197,7.982032214294594,6.413938174133239,11.818769791875566,13.2453137627394,16.97056274847714,10.641047997396967,10.21318263673153,10.695773830665587,7.247056009274203,7.1989861768351595,9.446616368145689,8.415063579345517,10.244813572655204,9.417204585443123,6.63769377712511,8.689270669807454,9.095741524495542
899,7.715323972224395,7.824405610781616,10.295036126861465,8.787802256529726,9.068486128990706,7.637719232957471,7.954260430371347,9.797958971132713,7.391445684229395,9.28097450904458,6.791037445239546,8.386619680787353,9.329524781021211,9.597790333883903,11.599386184576904,8.024439696870958,7.552209886899664,11.328147080861566,8.944836464986153,9.377818930503711
900,7.715323972224395,7.824405610781616,10.295036126861465,8.787802256529726,9.068486128990706,7.637719232957471,7.954260430371347,9.797958971132713,7.391445684229395,9.28097450904458,6.791037445239546,8.386619680787353,9.329524781021211,9.597790333883903,11.599386184576904,8.024439696870958,7.552209886899664,11.328147080861566,8.944836464986153,9.377818930503711
901,8.823233418149183,11.494395432430958,8.287381589172664,9.8001865648468,6.271937651558749,12.038040771356583,13.562688731647958,16.97056274847714,9.791033984497377,7.6210746798542015,11.3295731376377,9.797909985664365,7.0616608046085485,8.664343151121125,13.530984770403835,10.506328905651863,9.506900185734601,8.482613403034433,10.675487870578708,8.760236521348729
902,7.678517551668732,8.17062869663312,7.770535381902924,6.3468167815680765,5.45386714941214,9.885549921795603,10.401091740701611,13.856406460551018,7.434432497832254,5.621578890324852,8.635906039333992,8.6504672006219,7.726000333666452,3.5483970827002955,12.370702543202281,6.969813171313705,7.100537025037792,10.15486659072356,9.117428224481404,5.463608025891653
903,7.421880506876512,9.388391090214006,10.25102664194542,6.96657228145584,6.747917481012818,9.19976482568548,9.999152589196632,13.856406460551018,9.08953911543241,8.722295698915346,7.989901427311059,4.745901934880437,6.693723779167617,8.515640477267823,8.152489220090628,8.466086566661406,6.526482946251267,7.023838720357037,6.471139695871874,8.035773735399376
904,5.948960684697877,7.343588846992665,11.145128640102381,7.003868381727039,6.6811751159679345,5.9762629121593775,6.6056484933372746,9.797958971132712,7.88244079022665,9.267398129666033,4.761765080060696,3.2024255729553097,7.464188163962162,8.855746469000044,6.672437756620934,5.374793871790834,5.396627154999882,8.728046515859512,6.72888106818268,8.93598643918977
905,5.165876024722657,5.126399847203928,6.413286884993523,1.639207692179674,6.539596430670211,5.719269962255831,6.411485624525766,9.797958971132713,4.1511145476496365,6.253647725739083,4.805579671598627,5.2672596831191605,5.493696087121426,4.344949731270121,8.827031213541213,5.951570569688657,4.670531977670017,7.954458129871171,5.845440402987336,6.097128993266095
906,8.642542846124314,11.903438059414206,8.232819506696009,9.235486404814479,6.829645055019288,11.755041057160982,13.802574729899787,17.320508075688775,10.491658612653456,8.611258336963386,11.743245560875502,9.140311049877548,6.077805953734752,9.854058022231548,11.188196620728611,11.20288032922197,10.431654668096051,4.807748482750799,9.337305109871336,8.961755061910536
907,3.9870401323964466,4.1166634788491825,8.97451949823792,5.215882135489236,6.654001949514923,3.551128774098633,4.1001796087048685,7.745966692414834,5.490004138471775,6.799868873208645,2.819854343032407,4.1601625447885615,6.848904784524334,7.588031588503068,7.419091890446993,4.854406549350732,4.463148975468486,7.853303718133115,3.0649371296284866,5.591419709174037
908,4.793478335209449,4.045551122482257,6.879787241370314,5.614618012366541,5.997070638505252,6.27146302719124,6.524600633892715,9.797958971132713,4.485649235498611,3.222484192983273,5.397900401211403,7.3340736019500445,7.0473151562859435,4.852608369437809,11.497119572265026,5.4549662131400645,4.932400274276574,9.271442952093343,5.947125921217284,2.671116718370241
909,6.028626165269431,7.0577805347851,8.037943057005245,4.862869806227449,4.4529846174077665,7.788010871045796,8.445410096655785,12.0,6.277615201717334,6.3648464969151535,6.313408234961677,5.682255126238272,6.020056248654611,3.745479016263754,9.978816121126451,5.1258437994684805,4.906461176664031,8.939618360839418,8.112599255972947,6.82347195060653
910,7.715323972224395,7.824405610781616,10.295036126861467,8.787802256529726,9.068486128990706,7.637719232957472,7.954260430371347,9.797958971132713,7.391445684229395,9.28097450904458,6.791037445239546,8.386619680787353,9.329524781021211,9.597790333883903,11.599386184576904,8.024439696870958,7.552209886899664,11.328147080861566,8.944836464986153,9.377818930503711
911,6.626553713877307,8.330136875196013,8.845213208332533,6.713367984150745,7.069053765065295,7.907965189690941,8.738505431569049,12.000000000000002,7.0437737030064556,8.353937747151523,6.462481735790818,4.987092184552316,6.274545374188891,8.47471995981126,9.028452815860506,8.220224356894786,5.647771972216894,7.7567944350581195,6.4470580298852855,8.148559287258808
912,10.407796638696338,13.002778161590273,12.205345691600014,12.140498756063362,8.276864194932045,12.647898887569653,14.225607299658376,16.97056274847714,12.075958635282888,11.142013671984202,12.331215754363674,10.919904615433449,9.665527379413978,11.195523005212925,13.860271516365287,10.681803338932712,11.372997264978864,11.239034467971562,13.52570519872994,12.641739928463279
913,8.35822888949881,8.496435264051632,6.1996123518836574,8.204911460405638,8.844229292949487,10.354241944623485,11.057321943308882,13.85640646055102,7.007905955737823,5.5317032248147635,9.954270836480122,10.742032857037533,7.697062929901018,5.33510740762582,15.561126502945903,9.949142861592684,8.22916329297855,11.090639322556365,11.089385561301189,8.446564189681009
914,6.296815939945986,8.25539979972892,6.178406437329082,6.20779128555999,6.792602275691655,8.837687778685734,10.266635094912521,13.856406460551018,7.309057032050048,5.670733964572963,8.714281479020848,7.282235298754346,4.86334344842987,7.103691840865225,10.684335194907352,9.255165508735413,7.334825117569201,5.322918107918001,6.23723946766654,5.982352829603496
915,5.1658760247226585,5.126399847203927,6.413286884993521,1.6392076921796697,6.53959643067021,5.719269962255829,6.411485624525765,9.797958971132712,4.151114547649635,6.253647725739085,4.805579671598626,5.26725968311916,5.4936960871214255,4.34494973127012,8.827031213541211,5.9515705696886565,4.6705319776700165,7.95445812987117,5.845440402987335,6.097128993266094
916,1.7988988057867097,4.910238478204651,6.3990204449635195,5.3354647787736145,5.050608121721435,4.32915607836124,6.546976726262274,9.797958971132713,4.797422989963878,4.819172110380416,5.114717885479698,5.0741572911610815,3.847642298769856,6.72368814075373,8.80007171979613,5.653171596211144,5.319801436197532,5.387380492095601,5.001621629991829,5.7676782406980855
917,6.377389382602078,9.236332834763786,7.321316038660907,5.920254419476082,6.806922961617608,8.390318005034592,10.45290240553637,13.856406460551018,8.138000914905238,8.214535580498847,8.682487894241664,5.833246515470071,3.979448743507992,8.588738316412165,7.403550709297787,9.264042000294955,8.129082772396437,2.1725461674886426,6.254007583217725,8.217163680888257
918,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
919,6.472709580702933,6.396790104072474,5.0505796689136995,3.9999501177154526,6.653889984485911,8.237935333568283,8.562953150780604,12.000000000000002,4.216680706677305,4.617977814088417,6.744202650415903,7.282474633982002,5.779232063441012,1.6945015787495692,12.172207526846462,7.537472676873572,4.672161769040355,9.286620263584721,7.749069132119046,5.684716525655248
920,10.181408962224447,10.43331238633378,12.871898909263031,10.343976985137326,11.117015364328697,10.823909161450544,10.971607012216122,13.856406460551018,11.367199142572256,10.681390817918096,10.487294603834007,9.884628598393883,10.939101554643106,11.035097059766073,12.443863107128118,10.847076671497398,9.891286206338293,11.485791746026933,9.74060112265297,10.376622112684267
921,5.1658760247226585,5.126399847203927,6.413286884993521,1.6392076921796697,6.53959643067021,5.719269962255829,6.411485624525765,9.797958971132712,4.151114547649635,6.253647725739085,4.805579671598626,5.26725968311916,5.4936960871214255,4.34494973127012,8.827031213541211,5.9515705696886565,4.6705319776700165,7.95445812987117,5.845440402987335,6.097128993266094
922,5.948960684697874,7.343588846992665,11.145128640102381,7.003868381727037,6.6811751159679345,5.9762629121593775,6.6056484933372746,9.797958971132712,7.88244079022665,9.267398129666033,4.761765080060695,3.2024255729553097,7.464188163962159,8.855746469000044,6.672437756620934,5.374793871790834,5.396627154999879,8.728046515859512,6.728881068182678,8.93598643918977
923,7.492162196480838,6.965870429665015,11.337680748545557,8.413676555941898,9.741139582608131,7.2399005090230375,7.0823209636932845,9.79795897113271,8.579129843066072,8.775242881812664,7.11892361122421,7.845106758211328,9.434214224004732,9.368548755288002,11.063741558376941,8.0993636995955,7.310996563970707,10.642986893211951,7.673083363853094,8.748353768366245
924,5.705618444493076,8.400881892044145,6.7202584342074365,6.231111049928053,4.476377880316488,8.72615244839729,10.095870901470755,13.85640646055102,6.845594778276519,5.676489467233041,7.769479397532334,5.624014793653414,3.519524272350236,6.123769270578366,10.465565226494254,7.929322957281359,5.589729612459624,5.978373931299317,7.303759229307919,6.861426677966152
925,7.5330745118590485,8.410769718695963,6.180165837920515,6.446684681915745,7.667438604184054,9.60926079319588,10.522218335706128,13.85640646055102,7.241990627911693,6.00279328597341,8.975420832798415,8.685824920784684,7.158461949633917,7.418913736964206,11.454661860679565,9.708442157532852,8.026256237822174,7.542337201142065,5.8476756789306314,4.043808184312781
926,7.374133776857168,8.33751789656668,6.187689806439879,4.727091023913287,7.548387736923985,9.320817334544671,10.212790544983921,13.856406460551018,7.056200750272113,6.49099372486986,8.60305928255549,7.36784499891186,5.771416358071838,5.824622009252881,10.698293312745939,9.371922563327416,7.051656154778042,7.060023399936383,6.682191504551572,6.1841342932338135
927,1.7988988057867097,4.910238478204651,6.3990204449635195,5.3354647787736145,5.050608121721435,4.32915607836124,6.546976726262274,9.797958971132713,4.797422989963878,4.819172110380416,5.114717885479698,5.0741572911610815,3.847642298769856,6.72368814075373,8.80007171979613,5.653171596211144,5.319801436197532,5.387380492095601,5.001621629991829,5.7676782406980855
928,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
929,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
930,3.135180885910495,2.621514257534404,8.322582940689847,5.099775567996855,6.368957569318221,2.7157793045496645,2.952078016155802,6.928203230275509,4.014656782783572,5.794021723826167,0.6313726970226091,4.235628035953047,6.326311352759288,6.476391166128083,8.97084547658443,4.122579580010787,2.691332842122702,8.532294131554359,4.630675312197194,5.851375118286368
931,5.961567887509627,6.584158051538947,10.1568652939161,6.288513803247295,7.583880323320996,5.926515256398907,6.585116698372339,9.797958971132712,7.7121788066515045,8.380757609014061,5.622583881231748,5.273078900085772,7.983853586657024,9.158660681399866,6.320008821062964,6.684746808844709,6.745161204759429,7.610214580641757,2.9056406862219553,6.192087112305384
932,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
933,4.975413799364146,7.466068985235778,7.3249091026209445,6.352256574150684,6.716244504524333,6.951424714126302,8.59283241820021,12.000000000000002,6.834561931361236,6.678906470259623,6.930792512900295,5.318404502982295,4.839779961765419,8.811025205649957,8.268546859626895,8.530864091022453,6.542092992623769,3.8777920161143236,3.0427551772611587,6.006905874511616
934,6.416701243394588,9.364601598568097,10.072090142934181,8.155638706425494,5.437658378160023,8.643993186274018,10.463367213997325,13.856406460551018,9.549891762393374,8.262194684276501,8.851635125054997,6.440424915898542,6.401572618983371,9.134937610981668,8.302991368936889,7.599637306255234,8.378801905128524,5.864842473880354,7.712608038354061,8.301975047521854
935,6.756244865227513,8.805593615642582,9.843682804910381,8.916717652011373,4.238197430020734,9.505963611053554,10.38428426540758,13.85640646055102,8.648200556232803,6.275643403095949,8.388615634661688,7.598262784362538,7.520226199434041,7.556465778847343,11.944447081895715,6.791344344448332,6.812075546622855,9.275631557184832,8.822098964644022,6.798538791494291
936,5.625568484611905,5.542940849874868,8.515376549801662,6.976956536720568,7.232581179908167,6.6609444925245,6.654521582615771,9.797958971132713,5.326254190708902,5.830222940985462,5.3374233660788475,6.65100827783474,6.852886790930363,5.8317991164505365,12.387613869893757,6.431552290676179,3.657351133442275,10.311884520072967,8.3932509683999,7.8278880648859195
937,7.190923893111659,7.931536568876037,10.868431796884087,6.431751748475872,5.599871166835548,8.243531479692972,8.396798138758953,12.0,8.524799272087725,8.350954231814402,6.47869796049276,5.487962530727033,8.642286450287049,7.679374678327239,7.394465942891012,5.395826376067571,6.34544760580469,9.251499793725353,5.765999791882821,5.617230768561019
938,6.131924838077235,6.426298680169414,11.027775578761231,7.455363024152813,5.384397643000153,6.588321176908302,6.927574520260309,9.797958971132712,7.893990322637428,7.810976068964873,5.730051487166771,6.745955249558754,8.919272917646865,7.286473095739597,9.272506130007343,1.6954855687909574,6.565894742263678,10.583182678218396,8.119349357392956,7.0550513261324115
939,4.975413799364146,7.466068985235778,7.3249091026209445,6.352256574150684,6.716244504524333,6.951424714126302,8.59283241820021,12.000000000000002,6.834561931361236,6.678906470259623,6.930792512900295,5.318404502982295,4.839779961765419,8.811025205649957,8.268546859626895,8.530864091022453,6.542092992623769,3.8777920161143236,3.0427551772611587,6.006905874511616
940,6.416701243394588,9.364601598568097,10.072090142934181,8.155638706425494,5.437658378160023,8.643993186274018,10.463367213997325,13.856406460551018,9.549891762393374,8.262194684276501,8.851635125054997,6.440424915898542,6.401572618983371,9.134937610981668,8.302991368936889,7.599637306255234,8.378801905128524,5.864842473880354,7.712608038354061,8.301975047521854
941,6.756244865227513,8.805593615642582,9.843682804910381,8.916717652011373,4.238197430020734,9.505963611053554,10.38428426540758,13.85640646055102,8.648200556232803,6.275643403095949,8.388615634661688,7.598262784362538,7.520226199434041,7.556465778847343,11.944447081895715,6.791344344448332,6.812075546622855,9.275631557184832,8.822098964644022,6.798538791494291
