offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
225.25,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
225.3333333,<music21.chord.Chord B-4 C4 F4 F3>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",70,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 2, 7]_7",0.902419799
225.4583333,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
225.5,<music21.chord.Chord A4 C4 F4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.902419799
225.625,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
225.6666667,<music21.chord.Chord G4 C4 F4 F3>,"[0, 2, 7]","[5, 7, 0]","[7, 9, 2]",67,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 9, 2]_7",0.902419799
225.7916667,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
225.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[11]_11,0.902419799
226,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.902419799
226.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.809454339
227,<music21.chord.Chord B-4 B-3 B-2>,[0],[10],[0],70,46,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.809454339
227.75,<music21.chord.Chord B-3 B-2>,[0],[10],[0],58,46,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.809454339
229,<music21.chord.Chord F5 B-4 D4 D3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",77,50,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.820940239
229.25,<music21.chord.Chord B-4 D4 D3>,"[0, 4]","[10, 2]","[0, 4]",70,50,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,"[7, 11]_11",0.837144692
230,<music21.chord.Chord F5 B-4 D4 D3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",77,50,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,"[7, 11, 2]_11",0.837144692
230.875,<music21.chord.Chord F5>,[0],[5],[7],77,77,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,[2]_2,0.837144692
231,<music21.chord.Chord F#5 B-4 D4 D3>,"[0, 4, 8]","[2, 6, 10]","[4, 8, 0]",78,50,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,"[3, 7, 11]_11",0.837144692
232,<music21.chord.Chord G5 B-4 E-4 E-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",79,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.837144692
232.25,<music21.chord.Chord B-4 E-4 E-3>,"[0, 5]","[10, 3]","[0, 5]",70,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 5]_5",0.862630273
233,<music21.chord.Chord B-5>,[0],[10],[0],82,82,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.862630273
233.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[9]_9,0.862630273
234,<music21.chord.Chord E-5>,[0],[3],[5],75,75,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[5]_5,0.862630273
234.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[4]_4,0.862630273
235,<music21.chord.Chord C5 G4 E-4 E-3>,"[0, 3, 7]","[0, 3, 7]","[2, 5, 9]",72,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 5, 9]_5",0.862630273
236,<music21.chord.Chord G5 G4 E-4 E-3>,"[0, 4]","[3, 7]","[5, 9]",79,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[5, 9]_5",0.862630273
236.5,<music21.chord.Chord E-5 G4 E-4 E-3>,"[0, 4]","[3, 7]","[5, 9]",75,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[5, 9]_5",0.929265734
236.875,<music21.chord.Chord E-5>,[0],[3],[5],75,75,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[5]_5,0.929265734
237,<music21.chord.Chord C5 E-4 E-3>,"[0, 3]","[0, 3]","[2, 5]",72,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 5]_5",0.929265734
237.5,<music21.chord.Chord B-4 D4 E-4 E-3>,"[0, 4, 5]","[10, 2, 3]","[0, 4, 5]",70,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4, 5]_5",0.934674773
237.875,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4]_4",0.934674773
238,<music21.chord.Chord B-4 D4 F4 F3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",70,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.934674773
239,<music21.chord.Chord A4 C4 F4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.937367672
239.5,<music21.chord.Chord A4 C4 E-4 E-3>,"[0, 3, 6]","[9, 0, 3]","[11, 2, 5]",69,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[11, 2, 5]_5",0.937367672
239.625,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[11, 2]_2",0.937367672
240,<music21.chord.Chord D4 D3>,[0],[2],[4],62,50,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[4]_4,0.937367672
240.5,<music21.chord.Chord C4 C3>,[0],[0],[2],60,48,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[2]_2,0.937367672
241,<music21.chord.Chord F5 D4 B-3 B-2>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",77,46,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4, 7]_0",0.937367672
242,<music21.chord.Chord E-5>,[0],[3],[5],75,75,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[5]_5,0.937367672
242.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[4]_4,0.937367672
243,<music21.chord.Chord C5>,[0],[0],[2],72,72,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[2]_2,0.937367672
243.5,<music21.chord.Chord B-4>,[0],[10],[0],70,70,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.937367672
244,<music21.chord.Chord G5 B-3 E-4 E-3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",79,51,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[5, 9, 0]_5",0.937367672
245,<music21.chord.Chord F5>,[0],[5],[7],77,77,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[7]_7,0.937367672
245.5,<music21.chord.Chord E-5>,[0],[3],[5],75,75,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[5]_5,0.937367672
246,<music21.chord.Chord D5>,[0],[2],[4],74,74,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[4]_4,0.937367672
246.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[2]_2,0.937367672
247,<music21.chord.Chord D5 B-4 F4 F3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",74,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.937367672
248,<music21.chord.Chord B-4 D4 F4 F3>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",70,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 4, 7]_7",0.902419799
249,<music21.chord.Chord B-4 C4 F4 F3>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",70,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 2, 7]_7",0.902419799
249.125,<music21.chord.Chord A4 C4 F4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.902419799
249.25,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
249.3333333,<music21.chord.Chord B-4 C4 F4 F3>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",70,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[0, 2, 7]_7",0.902419799
249.4583333,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
249.5,<music21.chord.Chord A4 C4 F4 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 11, 2]_7",0.902419799
249.625,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
249.6666667,<music21.chord.Chord G4 C4 F4 F3>,"[0, 2, 7]","[5, 7, 0]","[7, 9, 2]",67,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[7, 9, 2]_7",0.902419799
249.7916667,<music21.chord.Chord C4 F4 F3>,"[0, 5]","[0, 5]","[2, 7]",65,53,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,"[2, 7]_7",0.902419799
249.875,<music21.chord.Chord A4>,[0],[9],[11],69,69,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[11]_11,0.902419799
250,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.902419799
250.875,<music21.chord.Chord B-4>,[0],[10],[0],70,70,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.879163501
251,<music21.chord.Chord B-4 B-3 B-2>,[0],[10],[0],70,46,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.879163501
251.75,<music21.chord.Chord B-3 B-2>,[0],[10],[0],58,46,String Quartet Op1 No1 iv Bb major.mid,Haydn,10,major,[0]_0,0.879163501
