offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
44.66666667,<music21.chord.Chord C4 D4 F3 B-2>,"[0, 2, 4, 7]","[10, 0, 2, 5]","[7, 9, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9, 11, 2]_7",0.850799102
44.79166667,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
44.875,<music21.chord.Chord D4>,[0],[2],[11],62,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.850799102
45,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
46,<music21.chord.Chord E-4 E-3 B-2>,"[0, 5]","[10, 3]","[7, 0]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.850799102
46.75,<music21.chord.Chord B-2>,[0],[10],[7],46,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.850799102
47,<music21.chord.Chord E-2>,[0],[3],[0],39,39,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
48,<music21.chord.Chord B-5>,[0],[10],[7],82,82,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.850799102
49,<music21.chord.Chord B-5 C#5 B-4 B-3>,"[0, 3]","[10, 1]","[7, 10]",82,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 10]_7",0.850799102
49.5,<music21.chord.Chord C6 C#5 B-4 B-3>,"[0, 2, 3]","[10, 0, 1]","[7, 9, 10]",84,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 7, 8]_5",0.949076508
49.75,<music21.chord.Chord C#6 C#5 B-4 B-3>,"[0, 3]","[10, 1]","[7, 10]",85,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 8]_5",0.949076508
49.875,<music21.chord.Chord C#6>,[0],[1],[10],85,85,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[8]_8,0.949076508
50,<music21.chord.Chord E5 C#5 B-4 B-3>,"[0, 3, 6]","[10, 1, 4]","[7, 10, 1]",76,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 8, 11]_5",0.949076508
51,<music21.chord.Chord F5 C5 G#4 G#3>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",77,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3, 7]_3",0.95722332
51.5,<music21.chord.Chord C5 G#4 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[3, 7]_3",0.95722332
51.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
52,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
52.5,<music21.chord.Chord C5 G#4 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[3, 7]_3",0.95722332
53,<music21.chord.Chord C5 B-4 G4 G3>,"[0, 3, 5]","[7, 10, 0]","[4, 7, 9]",72,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[2, 5, 7]_2",0.95722332
53.5,<music21.chord.Chord C5 G#4 F4 F3>,"[0, 3, 7]","[5, 8, 0]","[2, 5, 9]",72,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3, 7]_0",0.95722332
53.75,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",68,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.95722332
54,<music21.chord.Chord C#5 G4 E4 E3>,"[0, 3, 6]","[1, 4, 7]","[10, 1, 4]",73,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[8, 11, 2]_11",0.95722332
54.5,<music21.chord.Chord C5 G4 E4 E3>,"[0, 4, 7]","[0, 4, 7]","[9, 1, 4]",72,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 11, 2]_11",0.95722332
54.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.95722332
55,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[2]_2,0.95722332
55.5,<music21.chord.Chord E5>,[0],[4],[1],76,76,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[11]_11,0.95722332
56,<music21.chord.Chord C5 C4 E4 E3>,"[0, 4]","[0, 4]","[9, 1]",72,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 11]_11",0.95722332
56.5,<music21.chord.Chord B-4 C4 E4 E3>,"[0, 2, 6]","[10, 0, 4]","[7, 9, 1]",70,52,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[5, 7, 11]_11",0.95722332
56.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[5]_5,0.95722332
57,<music21.chord.Chord G#4 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",68,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.95722332
57.33333333,<music21.chord.Chord G4 F4 F3>,"[0, 2]","[5, 7]","[2, 4]",67,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 2]_0",0.95722332
57.66666667,<music21.chord.Chord F4 F3>,[0],[5],[2],65,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
57.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
58,<music21.chord.Chord F4 G#4 G#3>,"[0, 3]","[5, 8]","[2, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_3",0.95722332
58.875,<music21.chord.Chord F4>,[0],[5],[2],65,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[0]_0,0.95722332
59,<music21.chord.Chord F4 C5 C4>,"[0, 5]","[0, 5]","[9, 2]",72,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 0]_7",0.95722332
59.75,<music21.chord.Chord C5 C4>,[0],[0],[9],72,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.955019263
60,<music21.chord.Chord G#5 F4 F3>,"[0, 3]","[5, 8]","[2, 5]",80,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.955019263
60.875,<music21.chord.Chord G#5>,[0],[8],[5],80,80,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[3]_3,0.916010045
61,<music21.chord.Chord G#5 F4>,"[0, 3]","[5, 8]","[2, 5]",80,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 3]_0",0.916010045
61.5,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[2, 7]",82,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[0, 5]_0",0.818927313
61.75,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[9, 2]",84,65,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[7, 0]_0",0.818927313
61.875,<music21.chord.Chord C6>,[0],[0],[9],84,84,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,[7]_7,0.818927313
62,<music21.chord.Chord E-5 A4>,"[0, 6]","[3, 9]","[0, 6]",75,69,String Quartet Op1 No2 iv Eb major.mid,Haydn,5,minor,"[4, 10]_4",0.818927313
63,<music21.chord.Chord D5 B-4>,"[0, 4]","[10, 2]","[7, 11]",74,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.806675841
63.875,<music21.chord.Chord D5>,[0],[2],[11],74,74,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.869377959
64,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.869377959
64.5,<music21.chord.Chord E-5 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.869377959
64.75,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[2, 7]",77,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 7]_7",0.869377959
64.875,<music21.chord.Chord F5>,[0],[5],[2],77,77,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.869377959
65,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_11",0.869377959
66,<music21.chord.Chord G4 E-4>,"[0, 4]","[3, 7]","[0, 4]",67,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_0",0.869377959
66.5,<music21.chord.Chord B-4 E-4>,"[0, 5]","[10, 3]","[7, 0]",70,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_0",0.916532297
66.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.916532297
67,<music21.chord.Chord C5 G#3>,"[0, 4]","[8, 0]","[5, 9]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 9]_5",0.916532297
67.33333333,<music21.chord.Chord B-4 G#3>,"[0, 2]","[8, 10]","[5, 7]",70,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_5",0.916532297
67.66666667,<music21.chord.Chord G#4 G#3>,[0],[8],[5],68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
67.875,<music21.chord.Chord G#4>,[0],[8],[5],68,68,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
68,<music21.chord.Chord G4 A3>,"[0, 2]","[7, 9]","[4, 6]",67,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 6]_6",0.916532297
68.33333333,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[2, 6]",65,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 6]_6",0.916532297
68.66666667,<music21.chord.Chord E-4 A3>,"[0, 6]","[3, 9]","[0, 6]",63,57,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 6]_6",0.916532297
68.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
69,<music21.chord.Chord E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",63,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.916532297
69.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
70,<music21.chord.Chord D4 B-4 B-3>,"[0, 4]","[10, 2]","[7, 11]",70,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.916532297
70.5,<music21.chord.Chord D4 G#4 G#3>,"[0, 6]","[2, 8]","[11, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_5",0.916532297
70.875,<music21.chord.Chord G#4 G#3>,[0],[8],[5],68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.916532297
71,<music21.chord.Chord G4 G3>,[0],[7],[4],67,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.916532297
71.5,<music21.chord.Chord F4 F3>,[0],[5],[2],65,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.916532297
72,<music21.chord.Chord E-4 E-3>,[0],[3],[0],63,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
72.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.916532297
73,<music21.chord.Chord G4>,[0],[7],[4],67,67,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.916532297
74,<music21.chord.Chord G#4 B-3>,"[0, 2]","[8, 10]","[5, 7]",68,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.916532297
74.33333333,<music21.chord.Chord F4 B-3>,"[0, 5]","[5, 10]","[2, 7]",65,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 7]_7",0.916532297
74.66666667,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.916532297
74.875,<music21.chord.Chord D4>,[0],[2],[11],62,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[11]_11,0.916532297
75,<music21.chord.Chord E-5 E-4 B-3 E-3>,"[0, 5]","[10, 3]","[7, 0]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_0",0.916532297
75.875,<music21.chord.Chord E-5 E-4 B-3>,"[0, 5]","[10, 3]","[7, 0]",75,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 0]_7",0.902965459
76,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.902965459
76.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.902965459
77,<music21.chord.Chord G#5 G#3 B-3 B-2>,"[0, 2]","[8, 10]","[5, 7]",80,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.902965459
77.33333333,<music21.chord.Chord F5 G#3 B-3 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_7",0.902965459
77.66666667,<music21.chord.Chord D5 G#3 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.902965459
77.875,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.902965459
78,<music21.chord.Chord E-5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.902965459
78.875,<music21.chord.Chord E-5 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_4",0.859492063
79,<music21.chord.Chord B-4 G4 B-3>,"[0, 3]","[7, 10]","[4, 7]",70,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.859492063
79.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.888060796
80,<music21.chord.Chord G#4 B-3 B-2>,"[0, 2]","[8, 10]","[5, 7]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_7",0.888060796
80.33333333,<music21.chord.Chord G#4 F4 B-3 B-2>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_7",0.893207911
80.66666667,<music21.chord.Chord D4 G#4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.893207911
80.875,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.893207911
81,<music21.chord.Chord G4 E-4 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.893207911
81.875,<music21.chord.Chord G4 E-4 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",67,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_7",0.928921664
82,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[4, 7]",79,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7]_7",0.928921664
82.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.949268826
83,<music21.chord.Chord G#5 G#3 B-3>,"[0, 2]","[8, 10]","[5, 7]",80,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7]_5",0.949268826
83.33333333,<music21.chord.Chord F5 G#3 B-3>,"[0, 3, 5]","[5, 8, 10]","[2, 5, 7]",77,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[2, 5, 7]_5",0.949268826
83.66666667,<music21.chord.Chord D5 G#3 B-3>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",74,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_5",0.949268826
83.875,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[7, 11]",74,58,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
84,<music21.chord.Chord E-5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",75,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.949268826
84.5,<music21.chord.Chord G5 G3 B-3 E-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",79,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_0",0.949268826
84.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.949268826
85,<music21.chord.Chord F5>,[0],[5],[2],77,77,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[2]_2,0.949268826
85.5,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.949268826
86,<music21.chord.Chord D5 B-3 G4 G3>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",74,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 11]_4",0.949268826
86.5,<music21.chord.Chord C5 B-3 G4 G3>,"[0, 3, 5]","[7, 10, 0]","[4, 7, 9]",72,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 9]_4",0.949268826
86.875,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[9]_9,0.949268826
87,<music21.chord.Chord B-4 C4 F4 F3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",70,53,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9, 2]_2",0.949268826
87.875,<music21.chord.Chord B-4 C4>,"[0, 2]","[10, 0]","[7, 9]",70,60,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 9]_9",0.949268826
88,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.125,<music21.chord.Chord G#4 D4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.949268826
88.25,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.33333333,<music21.chord.Chord B-4 D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",70,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.45833333,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.5,<music21.chord.Chord G#4 D4 B-3 B-2>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",68,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 7, 11]_7",0.949268826
88.625,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.66666667,<music21.chord.Chord G4 D4 B-3 B-2>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",67,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[4, 7, 11]_7",0.949268826
88.79166667,<music21.chord.Chord D4 B-3 B-2>,"[0, 4]","[10, 2]","[7, 11]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11]_7",0.949268826
88.875,<music21.chord.Chord G#4 D4>,"[0, 6]","[2, 8]","[11, 5]",68,62,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 11]_11",0.949268826
89,<music21.chord.Chord G4 E-4 E-3>,"[0, 4]","[3, 7]","[0, 4]",67,51,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_0",0.949268826
90,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.949268826
91,<music21.chord.Chord E-5 E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",75,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.949268826
91.5,<music21.chord.Chord F5 E-4 G4 G3>,"[0, 2, 4]","[3, 5, 7]","[0, 2, 4]",77,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 2, 4]_4",0.86079901
91.75,<music21.chord.Chord G5 E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",79,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.86079901
91.875,<music21.chord.Chord G5>,[0],[7],[4],79,79,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.86079901
92,<music21.chord.Chord B-4 E-4 G4 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",70,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_4",0.86079901
92.5,<music21.chord.Chord E-4 G4 G3>,"[0, 4]","[3, 7]","[0, 4]",67,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4]_4",0.835901321
93,<music21.chord.Chord C5>,[0],[0],[9],72,72,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[9]_9,0.835901321
94,<music21.chord.Chord C5 E-4 G#4 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[5, 9, 0]_5",0.850509836
94.5,<music21.chord.Chord D5 E-4 G#4 G#3>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",74,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[11, 0, 5]_5",0.850799102
94.75,<music21.chord.Chord E-5 E-4 G#4 G#3>,"[0, 5]","[3, 8]","[0, 5]",75,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 5]_5",0.850799102
94.875,<music21.chord.Chord E-5>,[0],[3],[0],75,75,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
95,<music21.chord.Chord F4 E-4 G#4 G#3>,"[0, 2, 5]","[3, 5, 8]","[0, 2, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 2, 5]_5",0.850799102
95.5,<music21.chord.Chord E-4 G#4 G#3>,"[0, 5]","[3, 8]","[0, 5]",68,56,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 5]_5",0.850799102
96,<music21.chord.Chord G4>,[0],[7],[4],67,67,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[4]_4,0.850799102
96.75,<music21.chord.Chord G#4>,[0],[8],[5],68,68,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[5]_5,0.850799102
96.875,<music21.chord.Chord B-4>,[0],[10],[7],70,70,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[7]_7,0.850799102
97,<music21.chord.Chord E-4 G3 B-3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,55,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[0, 4, 7]_4",0.850799102
97.875,<music21.chord.Chord E-4>,[0],[3],[0],63,63,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,[0]_0,0.850799102
98,<music21.chord.Chord E-4 D4 F3 B-2>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 0, 2]_7",0.850799102
98.125,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
98.25,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
98.33333333,<music21.chord.Chord E-4 D4 F3 B-2>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",63,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 0, 2]_7",0.850799102
98.45833333,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
98.5,<music21.chord.Chord D4 F3 B-2>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",62,46,String Quartet Op1 No2 iv Eb major.mid,Haydn,3,major,"[7, 11, 2]_7",0.850799102
